http://wordpress.org/  ,No,244,48,2020-03-31T14:33:43.823
http://sjsu.edu/,No,359,48,2020-03-31T14:33:44.915
http://wikipedia.org/,No,125,48,2020-03-31T14:33:48.177
http://yahoo.com  ,No,313,49,2020-03-31T14:34:02.371
http://www.ebay.com  ,No,434,49,2020-03-31T14:34:03.070
http://techcrunch.com/  ,No,223,49,2020-03-31T14:34:08.634
http://mashable.com/,No,190,49,2020-03-31T14:34:09.097
https://thenextweb.com/  ,No,51,49,2020-03-31T14:34:09.455
http://wordpress.com/  ,No,112,49,2020-03-31T14:34:09.584
http://wordpress.org/  ,No,266,49,2020-03-31T14:34:09.829
http://sjsu.edu/,No,343,49,2020-03-31T14:34:10.851
http://wikipedia.org/,No,148,49,2020-03-31T14:34:14.092
http://yahoo.com  ,No,310,50,2020-03-31T14:34:25.698
http://www.ebay.com  ,No,329,50,2020-03-31T14:34:26.327
http://techcrunch.com/  ,No,230,50,2020-03-31T14:34:30.956
http://mashable.com/,No,183,50,2020-03-31T14:34:31.437
https://thenextweb.com/  ,No,56,50,2020-03-31T14:34:31.989
http://wordpress.com/  ,No,116,50,2020-03-31T14:34:32.143
http://wordpress.org/  ,No,255,50,2020-03-31T14:34:32.405
http://sjsu.edu/,No,353,50,2020-03-31T14:34:33.444
http://wikipedia.org/,No,151,50,2020-03-31T14:34:36.483
http://yahoo.com  ,No,272,51,2020-03-31T14:34:48.097
http://www.ebay.com  ,No,446,51,2020-03-31T14:34:48.640
http://techcrunch.com/  ,No,246,51,2020-03-31T14:34:53.841
http://mashable.com/,No,176,51,2020-03-31T14:34:54.325
https://thenextweb.com/  ,No,62,51,2020-03-31T14:34:54.682
http://wordpress.com/  ,No,3138,51,2020-03-31T14:34:54.853
http://wordpress.org/  ,No,629,51,2020-03-31T14:34:58.117
http://sjsu.edu/,No,347,51,2020-03-31T14:34:59.509
http://wikipedia.org/,No,126,51,2020-03-31T14:35:02.557
http://yahoo.com  ,No,282,52,2020-03-31T14:35:14.061
http://www.ebay.com  ,No,439,52,2020-03-31T14:35:14.648
http://techcrunch.com/  ,No,250,52,2020-03-31T14:35:19.464
http://mashable.com/,No,207,52,2020-03-31T14:35:19.956
https://thenextweb.com/  ,No,51,52,2020-03-31T14:35:20.415
http://wordpress.com/  ,No,125,52,2020-03-31T14:35:20.634
http://wordpress.org/  ,No,268,52,2020-03-31T14:35:20.882
http://sjsu.edu/,No,328,52,2020-03-31T14:35:21.968
http://wikipedia.org/,No,334,52,2020-03-31T14:35:24.951
http://yahoo.com  ,No,360,53,2020-03-31T14:35:37.989
http://www.ebay.com  ,No,414,53,2020-03-31T14:35:38.693
http://techcrunch.com/  ,No,236,53,2020-03-31T14:35:44.645
http://mashable.com/,No,196,53,2020-03-31T14:35:45.147
https://thenextweb.com/  ,No,55,53,2020-03-31T14:35:45.538
http://wordpress.com/  ,No,176,53,2020-03-31T14:35:45.710
http://wordpress.org/  ,No,305,53,2020-03-31T14:35:46.072
http://sjsu.edu/,No,3313,53,2020-03-31T14:35:47.255
http://wikipedia.org/,No,145,53,2020-03-31T14:35:53.181
http://yahoo.com  ,No,330,54,2020-03-31T14:36:04.752
http://www.ebay.com  ,No,426,54,2020-03-31T14:36:05.387
http://techcrunch.com/  ,No,244,54,2020-03-31T14:36:12.416
http://mashable.com/,No,220,54,2020-03-31T14:36:12.958
https://thenextweb.com/  ,No,105,54,2020-03-31T14:36:13.584
http://wordpress.com/  ,No,132,54,2020-03-31T14:36:13.817
http://wordpress.org/  ,No,266,54,2020-03-31T14:36:14.232
http://sjsu.edu/,No,3301,54,2020-03-31T14:36:15.249
http://wikipedia.org/,No,129,54,2020-03-31T14:36:21.544
http://yahoo.com  ,No,337,55,2020-03-31T14:36:33.528
http://www.ebay.com  ,No,444,55,2020-03-31T14:36:34.197
http://techcrunch.com/  ,No,241,55,2020-03-31T14:36:39.448
http://mashable.com/,No,176,55,2020-03-31T14:36:39.948
https://thenextweb.com/  ,No,58,55,2020-03-31T14:36:40.307
http://wordpress.com/  ,No,107,55,2020-03-31T14:36:40.458
http://wordpress.org/  ,No,276,55,2020-03-31T14:36:40.698
http://sjsu.edu/,No,333,55,2020-03-31T14:36:41.766
http://wikipedia.org/,No,123,55,2020-03-31T14:36:45.065
http://yahoo.com  ,No,304,56,2020-03-31T14:36:59.212
http://www.ebay.com  ,No,377,56,2020-03-31T14:36:59.928
http://techcrunch.com/  ,No,234,56,2020-03-31T14:37:06.677
http://mashable.com/,No,215,56,2020-03-31T14:37:07.245
https://thenextweb.com/  ,No,47,56,2020-03-31T14:37:08.025
http://wordpress.com/  ,No,257,56,2020-03-31T14:37:08.196
http://wordpress.org/  ,No,265,56,2020-03-31T14:37:08.647
http://sjsu.edu/,No,330,56,2020-03-31T14:37:09.656
http://wikipedia.org/,No,124,56,2020-03-31T14:37:13.146
http://yahoo.com  ,No,1188,57,2020-03-31T14:37:25.789
http://www.ebay.com  ,No,527,57,2020-03-31T14:37:27.607
http://techcrunch.com/  ,No,241,57,2020-03-31T14:37:34.057
http://mashable.com/,No,205,57,2020-03-31T14:37:34.643
https://thenextweb.com/  ,No,67,57,2020-03-31T14:37:35.048
http://wordpress.com/  ,No,149,57,2020-03-31T14:37:35.201
http://wordpress.org/  ,No,254,57,2020-03-31T14:37:36.046
http://sjsu.edu/,No,3316,57,2020-03-31T14:37:37.327
http://wikipedia.org/,No,606,57,2020-03-31T14:37:44.612
http://yahoo.com  ,No,1298,58,2020-03-31T14:37:56.763
http://www.ebay.com  ,No,426,58,2020-03-31T14:37:58.375
http://techcrunch.com/  ,No,247,58,2020-03-31T14:38:03.240
http://mashable.com/,No,189,58,2020-03-31T14:38:03.749
https://thenextweb.com/  ,No,35,58,2020-03-31T14:38:04.331
http://wordpress.com/  ,No,124,58,2020-03-31T14:38:04.462
http://wordpress.org/  ,No,271,58,2020-03-31T14:38:04.715
http://sjsu.edu/,No,342,58,2020-03-31T14:38:05.755
http://wikipedia.org/,No,153,58,2020-03-31T14:38:08.917
http://yahoo.com  ,No,299,59,2020-03-31T14:38:20.608
http://www.ebay.com  ,No,478,59,2020-03-31T14:38:21.216
http://techcrunch.com/  ,No,263,59,2020-03-31T14:38:26.774
http://mashable.com/,No,202,59,2020-03-31T14:38:27.271
https://thenextweb.com/  ,No,60,59,2020-03-31T14:38:27.652
http://wordpress.com/  ,No,127,59,2020-03-31T14:38:27.804
http://wordpress.org/  ,No,257,59,2020-03-31T14:38:28.050
http://sjsu.edu/,No,321,59,2020-03-31T14:38:29.083
http://wikipedia.org/,No,125,59,2020-03-31T14:38:32.321
http://yahoo.com  ,No,296,60,2020-03-31T14:38:44.359
http://www.ebay.com  ,No,401,60,2020-03-31T14:38:44.945
http://techcrunch.com/  ,No,258,60,2020-03-31T14:38:50.287
http://mashable.com/,No,200,60,2020-03-31T14:38:50.824
https://thenextweb.com/  ,No,59,60,2020-03-31T14:38:51.524
http://wordpress.com/  ,No,123,60,2020-03-31T14:38:51.774
http://wordpress.org/  ,No,261,60,2020-03-31T14:38:52.046
http://sjsu.edu/,No,322,60,2020-03-31T14:38:53.077
http://wikipedia.org/,No,231,60,2020-03-31T14:38:56.897
http://yahoo.com  ,No,315,61,2020-03-31T14:39:09.353
http://www.ebay.com  ,No,373,61,2020-03-31T14:39:09.977
http://techcrunch.com/  ,No,232,61,2020-03-31T14:39:15.423
http://mashable.com/,No,279,61,2020-03-31T14:39:15.909
https://thenextweb.com/  ,No,46,61,2020-03-31T14:39:16.366
http://wordpress.com/  ,No,120,61,2020-03-31T14:39:17.006
http://wordpress.org/  ,No,265,61,2020-03-31T14:39:17.241
http://sjsu.edu/,No,321,61,2020-03-31T14:39:18.247
http://wikipedia.org/,No,114,61,2020-03-31T14:39:21.303
http://yahoo.com  ,No,330,62,2020-03-31T14:39:34.214
http://www.ebay.com  ,No,455,62,2020-03-31T14:39:34.877
http://techcrunch.com/  ,No,238,62,2020-03-31T14:39:39.913
http://mashable.com/,No,199,62,2020-03-31T14:39:40.403
https://thenextweb.com/  ,No,57,62,2020-03-31T14:39:41.001
http://wordpress.com/  ,No,121,62,2020-03-31T14:39:41.155
http://wordpress.org/  ,No,256,62,2020-03-31T14:39:41.427
http://sjsu.edu/,No,3314,62,2020-03-31T14:39:42.486
http://wikipedia.org/,No,154,62,2020-03-31T14:39:48.776
http://yahoo.com  ,No,328,63,2020-03-31T14:40:00.385
http://www.ebay.com  ,No,412,63,2020-03-31T14:40:01.018
http://techcrunch.com/  ,No,242,63,2020-03-31T14:40:05.966
http://mashable.com/,No,186,63,2020-03-31T14:40:06.452
https://thenextweb.com/  ,No,59,63,2020-03-31T14:40:06.857
http://wordpress.com/  ,No,117,63,2020-03-31T14:40:07.011
http://wordpress.org/  ,No,327,63,2020-03-31T14:40:07.236
http://sjsu.edu/,No,354,63,2020-03-31T14:40:08.430
http://wikipedia.org/,No,127,63,2020-03-31T14:40:12
http://yahoo.com  ,No,306,64,2020-03-31T14:40:23.509
http://www.ebay.com  ,No,531,64,2020-03-31T14:40:24.136
http://techcrunch.com/  ,No,239,64,2020-03-31T14:40:28.998
http://mashable.com/,No,183,64,2020-03-31T14:40:29.513
https://thenextweb.com/  ,No,74,64,2020-03-31T14:40:30.082
http://wordpress.com/  ,No,132,64,2020-03-31T14:40:30.293
http://wordpress.org/  ,No,263,64,2020-03-31T14:40:30.531
http://sjsu.edu/,No,355,64,2020-03-31T14:40:31.578
http://wikipedia.org/,No,123,64,2020-03-31T14:40:34.749
http://yahoo.com  ,No,292,65,2020-03-31T14:40:46.290
http://www.ebay.com  ,No,397,65,2020-03-31T14:40:46.844
http://techcrunch.com/  ,No,267,65,2020-03-31T14:40:52.078
http://mashable.com/,No,161,65,2020-03-31T14:40:52.591
https://thenextweb.com/  ,No,60,65,2020-03-31T14:40:52.934
http://wordpress.com/  ,No,3128,65,2020-03-31T14:40:53.092
http://wordpress.org/  ,No,275,65,2020-03-31T14:40:56.327
http://sjsu.edu/,No,323,65,2020-03-31T14:40:57.372
http://wikipedia.org/,No,488,65,2020-03-31T14:41:00.484
http://yahoo.com  ,No,327,66,2020-03-31T14:41:12.842
http://www.ebay.com  ,No,427,66,2020-03-31T14:41:13.479
http://techcrunch.com/  ,No,232,66,2020-03-31T14:41:18.953
http://mashable.com/,No,178,66,2020-03-31T14:41:19.426
https://thenextweb.com/  ,No,79,66,2020-03-31T14:41:20.003
http://wordpress.com/  ,No,145,66,2020-03-31T14:41:20.326
http://wordpress.org/  ,No,275,66,2020-03-31T14:41:20.724
http://sjsu.edu/,No,344,66,2020-03-31T14:41:21.913
http://wikipedia.org/,No,114,66,2020-03-31T14:41:25.310
http://yahoo.com  ,No,343,67,2020-03-31T14:41:39.077
http://www.ebay.com  ,No,470,67,2020-03-31T14:41:39.735
http://techcrunch.com/  ,No,309,67,2020-03-31T14:41:45.391
http://mashable.com/,No,205,67,2020-03-31T14:41:46.221
https://thenextweb.com/  ,No,69,67,2020-03-31T14:41:46.611
http://wordpress.com/  ,No,115,67,2020-03-31T14:41:46.788
http://wordpress.org/  ,No,322,67,2020-03-31T14:41:47.040
http://sjsu.edu/,No,314,67,2020-03-31T14:41:48.123
http://wikipedia.org/,No,119,67,2020-03-31T14:41:51.684
http://yahoo.com  ,No,307,68,2020-03-31T14:42:03.218
http://www.ebay.com  ,No,419,68,2020-03-31T14:42:03.852
http://techcrunch.com/  ,No,261,68,2020-03-31T14:42:10.958
http://mashable.com/,No,206,68,2020-03-31T14:42:11.479
https://thenextweb.com/  ,No,31,68,2020-03-31T14:42:12.107
http://wordpress.com/  ,No,111,68,2020-03-31T14:42:12.287
http://wordpress.org/  ,No,264,68,2020-03-31T14:42:12.581
http://sjsu.edu/,No,328,68,2020-03-31T14:42:13.603
http://wikipedia.org/,No,122,68,2020-03-31T14:42:18.305
http://yahoo.com  ,No,276,69,2020-03-31T14:42:29.954
http://www.ebay.com  ,No,428,69,2020-03-31T14:42:30.610
http://techcrunch.com/  ,No,259,69,2020-03-31T14:42:36.691
http://mashable.com/,No,210,69,2020-03-31T14:42:37.184
https://thenextweb.com/  ,No,56,69,2020-03-31T14:42:37.619
http://wordpress.com/  ,No,121,69,2020-03-31T14:42:37.768
http://wordpress.org/  ,No,273,69,2020-03-31T14:42:38.032
http://sjsu.edu/,No,350,69,2020-03-31T14:42:39.744
http://wikipedia.org/,No,103,69,2020-03-31T14:42:44.693
http://yahoo.com  ,No,312,70,2020-03-31T14:42:56.630
http://www.ebay.com  ,No,470,70,2020-03-31T14:42:57.583
http://techcrunch.com/  ,No,230,70,2020-03-31T14:43:05.148
http://mashable.com/,No,197,70,2020-03-31T14:43:05.599
https://thenextweb.com/  ,No,61,70,2020-03-31T14:43:06.241
http://wordpress.com/  ,No,116,70,2020-03-31T14:43:06.486
http://wordpress.org/  ,No,1131,70,2020-03-31T14:43:06.735
http://sjsu.edu/,No,376,70,2020-03-31T14:43:08.914
http://wikipedia.org/,No,129,70,2020-03-31T14:43:13.399
http://yahoo.com  ,No,295,71,2020-03-31T14:43:24.967
http://www.ebay.com  ,No,475,71,2020-03-31T14:43:25.556
http://techcrunch.com/  ,No,280,71,2020-03-31T14:43:30.610
http://mashable.com/,No,159,71,2020-03-31T14:43:31.228
https://thenextweb.com/  ,No,43,71,2020-03-31T14:43:31.589
http://wordpress.com/  ,No,132,71,2020-03-31T14:43:31.708
http://wordpress.org/  ,No,282,71,2020-03-31T14:43:31.961
http://sjsu.edu/,No,470,71,2020-03-31T14:43:33.043
http://wikipedia.org/,No,139,71,2020-03-31T14:43:36.434
http://yahoo.com  ,No,312,72,2020-03-31T14:43:52.153
http://www.ebay.com  ,No,365,72,2020-03-31T14:43:52.785
http://techcrunch.com/  ,No,281,72,2020-03-31T14:43:58.797
http://mashable.com/,No,194,72,2020-03-31T14:43:59.350
https://thenextweb.com/  ,No,58,72,2020-03-31T14:43:59.927
http://wordpress.com/  ,No,118,72,2020-03-31T14:44:00.056
http://wordpress.org/  ,No,348,72,2020-03-31T14:44:00.298
http://sjsu.edu/,No,345,72,2020-03-31T14:44:01.557
http://wikipedia.org/,No,132,72,2020-03-31T14:44:05.433
http://yahoo.com  ,No,279,73,2020-03-31T14:44:16.943
http://www.ebay.com  ,No,1114,73,2020-03-31T14:44:17.581
http://techcrunch.com/  ,No,266,73,2020-03-31T14:44:30.579
http://mashable.com/,No,189,73,2020-03-31T14:44:31.130
https://thenextweb.com/  ,No,45,73,2020-03-31T14:44:31.718
http://wordpress.com/  ,No,174,73,2020-03-31T14:44:31.916
http://wordpress.org/  ,No,972,73,2020-03-31T14:44:32.211
http://sjsu.edu/,No,425,73,2020-03-31T14:44:33.961
http://wikipedia.org/,No,215,73,2020-03-31T14:44:38.978
http://yahoo.com  ,No,480,74,2020-03-31T14:44:55.237
http://www.ebay.com  ,No,441,74,2020-03-31T14:44:56.269
http://techcrunch.com/  ,No,247,74,2020-03-31T14:45:04.004
http://mashable.com/,No,193,74,2020-03-31T14:45:04.475
https://thenextweb.com/  ,No,86,74,2020-03-31T14:45:05.167
http://wordpress.com/  ,No,131,74,2020-03-31T14:45:05.441
http://wordpress.org/  ,No,242,74,2020-03-31T14:45:05.750
http://sjsu.edu/,No,343,74,2020-03-31T14:45:08.325
http://wikipedia.org/,No,241,74,2020-03-31T14:45:11.872
http://yahoo.com  ,No,335,75,2020-03-31T14:45:26.026
http://www.ebay.com  ,No,456,75,2020-03-31T14:45:26.678
http://techcrunch.com/  ,No,428,75,2020-03-31T14:45:34.575
http://mashable.com/,No,322,75,2020-03-31T14:45:35.234
https://thenextweb.com/  ,No,230,75,2020-03-31T14:45:36.044
http://wordpress.com/  ,No,436,75,2020-03-31T14:45:36.776
http://wordpress.org/  ,No,386,75,2020-03-31T14:45:37.333
http://sjsu.edu/,No,342,75,2020-03-31T14:45:39.083
http://wikipedia.org/,No,113,75,2020-03-31T14:45:42.173
http://yahoo.com  ,No,288,76,2020-03-31T14:45:54.147
http://www.ebay.com  ,No,428,76,2020-03-31T14:45:54.737
http://techcrunch.com/  ,No,281,76,2020-03-31T14:46:00.391
http://mashable.com/,No,181,76,2020-03-31T14:46:00.945
https://thenextweb.com/  ,No,73,76,2020-03-31T14:46:01.298
http://wordpress.com/  ,No,270,76,2020-03-31T14:46:01.469
http://wordpress.org/  ,No,1127,76,2020-03-31T14:46:01.917
http://sjsu.edu/,No,356,76,2020-03-31T14:46:03.947
http://wikipedia.org/,No,123,76,2020-03-31T14:46:08.355
http://yahoo.com  ,No,295,77,2020-03-31T14:46:27.123
http://www.ebay.com  ,No,444,77,2020-03-31T14:46:27.703
http://techcrunch.com/  ,No,246,77,2020-03-31T14:46:34.277
http://mashable.com/,No,192,77,2020-03-31T14:46:34.792
https://thenextweb.com/  ,No,40,77,2020-03-31T14:46:35.252
http://wordpress.com/  ,No,134,77,2020-03-31T14:46:35.384
http://wordpress.org/  ,No,292,77,2020-03-31T14:46:35.627
http://sjsu.edu/,No,333,77,2020-03-31T14:46:39.572
http://wikipedia.org/,No,133,77,2020-03-31T14:46:43.739
http://yahoo.com  ,No,281,78,2020-03-31T14:46:55.628
http://www.ebay.com  ,No,388,78,2020-03-31T14:46:56.175
http://techcrunch.com/  ,No,430,78,2020-03-31T14:47:02.498
http://mashable.com/,No,180,78,2020-03-31T14:47:03.414
https://thenextweb.com/  ,No,96,78,2020-03-31T14:47:03.767
http://wordpress.com/  ,No,115,78,2020-03-31T14:47:04.022
http://wordpress.org/  ,No,275,78,2020-03-31T14:47:04.450
http://sjsu.edu/,No,3322,78,2020-03-31T14:47:07.655
http://wikipedia.org/,No,123,78,2020-03-31T14:47:14.510
http://yahoo.com  ,No,452,79,2020-03-31T14:47:26.167
http://www.ebay.com  ,No,513,79,2020-03-31T14:47:26.953
http://techcrunch.com/  ,No,254,79,2020-03-31T14:47:33.378
http://mashable.com/,No,213,79,2020-03-31T14:47:33.909
https://thenextweb.com/  ,No,87,79,2020-03-31T14:47:34.595
http://wordpress.com/  ,No,120,79,2020-03-31T14:47:34.806
http://wordpress.org/  ,No,256,79,2020-03-31T14:47:35.124
http://sjsu.edu/,No,655,79,2020-03-31T14:47:36.184
http://wikipedia.org/,No,167,79,2020-03-31T14:47:39.722
http://yahoo.com  ,No,296,80,2020-03-31T14:47:51.324
http://www.ebay.com  ,No,469,80,2020-03-31T14:47:51.901
http://techcrunch.com/  ,No,250,80,2020-03-31T14:47:56.887
http://mashable.com/,No,195,80,2020-03-31T14:47:57.404
https://thenextweb.com/  ,No,53,80,2020-03-31T14:47:57.843
http://wordpress.com/  ,No,145,80,2020-03-31T14:47:58.036
http://wordpress.org/  ,No,259,80,2020-03-31T14:47:58.307
http://sjsu.edu/,No,338,80,2020-03-31T14:47:59.376
http://wikipedia.org/,No,134,80,2020-03-31T14:48:02.681
http://yahoo.com  ,No,337,81,2020-03-31T14:48:14.371
http://www.ebay.com  ,No,382,81,2020-03-31T14:48:15.067
http://techcrunch.com/  ,No,255,81,2020-03-31T14:48:22.345
http://mashable.com/,No,249,81,2020-03-31T14:48:22.884
https://thenextweb.com/  ,No,102,81,2020-03-31T14:48:23.768
http://wordpress.com/  ,No,137,81,2020-03-31T14:48:24.035
http://wordpress.org/  ,No,261,81,2020-03-31T14:48:24.293
http://sjsu.edu/,No,391,81,2020-03-31T14:48:25.343
http://wikipedia.org/,No,131,81,2020-03-31T14:48:29.296
http://yahoo.com  ,No,324,82,2020-03-31T14:48:41.004
http://www.ebay.com  ,No,654,82,2020-03-31T14:48:41.656
http://techcrunch.com/  ,No,283,82,2020-03-31T14:48:47.577
http://mashable.com/,No,223,82,2020-03-31T14:48:48.157
https://thenextweb.com/  ,No,66,82,2020-03-31T14:48:48.612
http://wordpress.com/  ,No,139,82,2020-03-31T14:48:48.794
http://wordpress.org/  ,No,304,82,2020-03-31T14:48:49.056
http://sjsu.edu/,No,440,82,2020-03-31T14:48:53.072
http://wikipedia.org/,No,119,82,2020-03-31T14:48:56.942
http://yahoo.com  ,No,300,83,2020-03-31T14:49:08.987
http://www.ebay.com  ,No,475,83,2020-03-31T14:49:09.595
http://techcrunch.com/  ,No,271,83,2020-03-31T14:49:17.141
http://mashable.com/,No,1193,83,2020-03-31T14:49:17.692
https://thenextweb.com/  ,No,43,83,2020-03-31T14:49:19.453
http://wordpress.com/  ,No,186,83,2020-03-31T14:49:19.587
http://wordpress.org/  ,No,499,83,2020-03-31T14:49:20.011
http://sjsu.edu/,No,387,83,2020-03-31T14:49:22.026
http://wikipedia.org/,No,731,83,2020-03-31T14:49:29.017
http://yahoo.com  ,No,303,84,2020-03-31T14:49:42.720
http://www.ebay.com  ,No,878,84,2020-03-31T14:49:44.326
http://techcrunch.com/  ,No,272,84,2020-03-31T14:49:51.489
http://mashable.com/,No,1252,84,2020-03-31T14:49:52.077
https://thenextweb.com/  ,No,121,84,2020-03-31T14:49:54.720
http://wordpress.com/  ,No,129,84,2020-03-31T14:49:54.921
http://wordpress.org/  ,No,273,84,2020-03-31T14:49:55.189
http://sjsu.edu/,No,389,84,2020-03-31T14:49:56.377
http://wikipedia.org/,No,141,84,2020-03-31T14:50:00.308
http://yahoo.com  ,No,2019,85,2020-03-31T14:50:12.661
http://www.ebay.com  ,No,380,85,2020-03-31T14:50:15.017
http://techcrunch.com/  ,No,308,85,2020-03-31T14:50:23.104
http://mashable.com/,No,308,85,2020-03-31T14:50:23.835
https://thenextweb.com/  ,No,141,85,2020-03-31T14:50:24.756
http://wordpress.com/  ,No,147,85,2020-03-31T14:50:25.207
http://wordpress.org/  ,No,259,85,2020-03-31T14:50:25.614
http://sjsu.edu/,No,350,85,2020-03-31T14:50:26.727
http://wikipedia.org/,No,103,85,2020-03-31T14:50:30.260
http://yahoo.com  ,No,301,86,2020-03-31T14:50:41.887
http://www.ebay.com  ,No,428,86,2020-03-31T14:50:42.526
http://techcrunch.com/  ,No,2460,86,2020-03-31T14:50:50.996
http://mashable.com/,No,226,86,2020-03-31T14:50:53.764
https://thenextweb.com/  ,No,74,86,2020-03-31T14:50:54.200
http://wordpress.com/  ,No,164,86,2020-03-31T14:50:54.388
http://wordpress.org/  ,No,253,86,2020-03-31T14:50:54.667
http://sjsu.edu/,No,610,86,2020-03-31T14:50:56.029
http://wikipedia.org/,No,135,86,2020-03-31T14:50:59.758
http://yahoo.com  ,No,360,87,2020-03-31T14:51:13.793
http://www.ebay.com  ,No,893,87,2020-03-31T14:51:14.640
http://techcrunch.com/  ,No,864,87,2020-03-31T14:51:31.610
http://mashable.com/,No,363,87,2020-03-31T14:51:32.795
https://thenextweb.com/  ,No,46,87,2020-03-31T14:51:33.915
http://wordpress.com/  ,No,111,87,2020-03-31T14:51:34.277
http://wordpress.org/  ,No,477,87,2020-03-31T14:51:34.659
http://sjsu.edu/,No,365,87,2020-03-31T14:51:36.587
http://wikipedia.org/,No,147,87,2020-03-31T14:51:45.915
http://yahoo.com  ,No,357,88,2020-03-31T14:52:01.220
http://www.ebay.com  ,No,480,88,2020-03-31T14:52:02.031
http://techcrunch.com/  ,No,273,88,2020-03-31T14:52:08.644
http://mashable.com/,No,221,88,2020-03-31T14:52:09.287
https://thenextweb.com/  ,No,53,88,2020-03-31T14:52:09.810
http://wordpress.com/  ,No,106,88,2020-03-31T14:52:09.953
http://wordpress.org/  ,No,256,88,2020-03-31T14:52:10.274
http://sjsu.edu/,No,3654,88,2020-03-31T14:52:12.839
http://wikipedia.org/,No,709,88,2020-03-31T14:52:20.656
http://yahoo.com  ,No,365,89,2020-03-31T14:52:38.015
http://techcrunch.com/  ,No,268,89,2020-03-31T14:53:21.563
http://mashable.com/,No,220,89,2020-03-31T14:53:22.081
https://thenextweb.com/  ,No,53,89,2020-03-31T14:53:22.548
http://wordpress.com/  ,No,121,89,2020-03-31T14:53:22.688
http://wordpress.org/  ,No,272,89,2020-03-31T14:53:22.960
http://sjsu.edu/,No,366,89,2020-03-31T14:53:24.085
http://wikipedia.org/,No,591,89,2020-03-31T14:53:29.739
http://yahoo.com  ,No,2754,90,2020-03-31T14:53:49.280
http://www.ebay.com  ,No,2253,90,2020-03-31T14:53:52.434
http://techcrunch.com/  ,No,308,90,2020-03-31T14:54:12.892
http://mashable.com/,No,215,90,2020-03-31T14:54:13.570
https://thenextweb.com/  ,No,162,90,2020-03-31T14:54:14.302
http://wordpress.com/  ,No,419,90,2020-03-31T14:54:14.689
http://wordpress.org/  ,No,279,90,2020-03-31T14:54:15.246
http://sjsu.edu/,No,386,90,2020-03-31T14:54:16.725
http://wikipedia.org/,No,225,90,2020-03-31T14:54:22.278
http://yahoo.com  ,No,325,91,2020-03-31T14:54:34.815
http://www.ebay.com  ,No,1026,91,2020-03-31T14:54:35.466
http://techcrunch.com/  ,No,255,91,2020-03-31T14:54:44.435
http://mashable.com/,No,241,91,2020-03-31T14:54:44.982
https://thenextweb.com/  ,No,27,91,2020-03-31T14:54:45.609
http://wordpress.com/  ,No,121,91,2020-03-31T14:54:45.816
http://wordpress.org/  ,No,2089,91,2020-03-31T14:54:46.052
http://sjsu.edu/,No,606,91,2020-03-31T14:54:49.237
http://wikipedia.org/,No,144,91,2020-03-31T14:54:54.782
http://yahoo.com  ,No,340,92,2020-03-31T14:55:06.456
http://www.ebay.com  ,No,505,92,2020-03-31T14:55:07.132
http://techcrunch.com/  ,No,280,92,2020-03-31T14:55:18.290
http://mashable.com/,No,449,92,2020-03-31T14:55:18.870
https://thenextweb.com/  ,No,72,92,2020-03-31T14:55:20.017
http://wordpress.com/  ,No,118,92,2020-03-31T14:55:20.165
http://wordpress.org/  ,No,264,92,2020-03-31T14:55:20.398
http://sjsu.edu/,No,374,92,2020-03-31T14:55:21.458
http://wikipedia.org/,No,121,92,2020-03-31T14:55:24.817
http://yahoo.com  ,No,714,93,2020-03-31T14:55:37.715
http://www.ebay.com  ,No,582,93,2020-03-31T14:55:38.800
http://techcrunch.com/  ,No,280,93,2020-03-31T14:55:52.067
http://mashable.com/,No,216,93,2020-03-31T14:55:52.707
https://thenextweb.com/  ,No,41,93,2020-03-31T14:55:53.376
http://wordpress.com/  ,No,127,93,2020-03-31T14:55:53.527
http://wordpress.org/  ,No,247,93,2020-03-31T14:55:53.799
http://sjsu.edu/,No,604,93,2020-03-31T14:55:55.036
http://wikipedia.org/,No,134,93,2020-03-31T14:56:00.631
http://yahoo.com  ,No,473,94,2020-03-31T14:56:13.076
http://www.ebay.com  ,No,650,94,2020-03-31T14:56:13.983
http://techcrunch.com/  ,No,273,94,2020-03-31T14:56:25.343
http://mashable.com/,No,905,94,2020-03-31T14:56:25.891
https://thenextweb.com/  ,No,46,94,2020-03-31T14:56:27.199
http://wordpress.com/  ,No,124,94,2020-03-31T14:56:27.328
http://wordpress.org/  ,No,304,94,2020-03-31T14:56:27.581
http://sjsu.edu/,No,357,94,2020-03-31T14:56:28.731
http://wikipedia.org/,No,132,94,2020-03-31T14:56:32.796
http://yahoo.com  ,No,347,95,2020-03-31T14:56:44.617
http://www.ebay.com  ,No,459,95,2020-03-31T14:56:45.272
http://techcrunch.com/  ,No,304,95,2020-03-31T14:56:50.936
http://mashable.com/,No,251,95,2020-03-31T14:56:51.529
https://thenextweb.com/  ,No,135,95,2020-03-31T14:56:52.017
http://wordpress.com/  ,No,114,95,2020-03-31T14:56:52.239
http://wordpress.org/  ,No,278,95,2020-03-31T14:56:52.474
http://sjsu.edu/,No,3345,95,2020-03-31T14:56:53.837
http://wikipedia.org/,No,119,95,2020-03-31T14:57:00.515
http://yahoo.com  ,No,389,96,2020-03-31T14:57:12.109
http://www.ebay.com  ,No,385,96,2020-03-31T14:57:12.879
http://techcrunch.com/  ,No,272,96,2020-03-31T14:57:17.993
http://mashable.com/,No,235,96,2020-03-31T14:57:18.552
